Date,en_a0.1_r0.0,en_a0.1_r0.1,en_a0.1_r0.2,en_a0.1_r0.3,en_a0.1_r0.4,en_a0.1_r0.5,en_a0.1_r0.6,en_a0.1_r0.7,en_a0.1_r0.8,en_a0.1_r0.9,en_a0.1_r1.0,en_a0.2_r0.0,en_a0.2_r0.1,en_a0.2_r0.2,en_a0.2_r0.3,en_a0.2_r0.4,en_a0.2_r0.5,en_a0.2_r0.6,en_a0.2_r0.7,en_a0.2_r0.8,en_a0.2_r0.9,en_a0.2_r1.0,en_a0.3_r0.0,en_a0.3_r0.1,en_a0.3_r0.2,en_a0.3_r0.3,en_a0.3_r0.4,en_a0.3_r0.5,en_a0.3_r0.6,en_a0.3_r0.7,en_a0.3_r0.8,en_a0.3_r0.9,en_a0.3_r1.0,en_a0.4_r0.0,en_a0.4_r0.1,en_a0.4_r0.2,en_a0.4_r0.3,en_a0.4_r0.4,en_a0.4_r0.5,en_a0.4_r0.6,en_a0.4_r0.7,en_a0.4_r0.8,en_a0.4_r0.9,en_a0.4_r1.0
2006-01-23,0.0107725398642,0.0307755607188,0.0311301815536,0.0307889522906,0.0305200199671,0.0305634860831,0.0306071303974,0.0306509532193,0.0306949548591,0.0307391356276,0.0307834958361,0.0123331731317,0.0311273421441,0.0305110017279,0.0305963442071,0.0306823925291,0.0307691491409,0.0308565130491,0.0283743810523,0.0247381965367,0.0210989778999,0.0191256371726,0.0138836974175,0.0307805520764,0.0305855307352,0.0307122318557,0.0308404114369,0.0265412081632,0.02109486996,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0152287905791,0.0304928241469,0.0306572475306,0.0308243436725,0.0247148872274,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726
2006-01-24,0.00913431922887,0.027561421093,0.0279318867714,0.0279003028413,0.0279390838737,0.0282807963157,0.0286229649402,0.0289655904411,0.0293086735134,0.0296522148537,0.0299962151597,0.0111038253795,0.0279449038735,0.0279432804499,0.0286226376825,0.0293038040649,0.0299867850849,0.0306714906041,0.0283743810523,0.0247381965367,0.0210989778999,0.0191256371726,0.0127942799934,0.0279207478667,0.0286221839674,0.0296378617861,0.030657495556,0.0265412081632,0.02109486996,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0141971215401,0.0279511615505,0.0292938238605,0.03064351148,0.0247148872274,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726
2006-01-25,0.00591185339718,0.0249894229377,0.0256621291841,0.0258502935548,0.0261074518075,0.0266608229324,0.027214847519,0.027769526534,0.0283248609455,0.0288808517238,0.0294374998409,0.00781067751308,0.0256863992945,0.0261210266397,0.0272219427295,0.0283254509613,0.0294315589806,0.0305401843528,0.0283743810523,0.0247381965367,0.0210989778999,0.0191256371726,0.00948593019968,0.0258912093953,0.0272288410999,0.0288754056076,0.0305276842857,0.0265412081632,0.02109486996,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0108872267579,0.0261474009981,0.0283262328689,0.0305151789562,0.0247148872274,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726
2006-01-26,0.00479154676612,0.0226670963817,0.023340786197,0.0237536931481,0.0242341917397,0.0250040319721,0.0257747274292,0.0265462793562,0.027318689001,0.0280919576137,0.0288660864467,0.00701022822404,0.0233765650659,0.0242573579702,0.0257894138004,0.0273248625598,0.0288637141012,0.0304058938686,0.0283743810523,0.0247381965367,0.0210989778999,0.0191256371726,0.00879229198832,0.0238155450496,0.025803831349,0.0280956208797,0.0303949227592,0.0265412081632,0.02109486996,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0102369746713,0.0243026458878,0.0273366511729,0.0303839297842,0.0247148872274,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726
2006-01-27,0.00456987249503,0.020453822481,0.0210194432099,0.0216570927414,0.0223609316719,0.0233472410119,0.0243346073393,0.0253230321785,0.0263125170566,0.0273030635036,0.0282946730525,0.00718579868912,0.0210667308373,0.0223936893007,0.0243568848712,0.0263242741584,0.0282958692219,0.0302716033843,0.0283743810523,0.0247381965367,0.0210989778999,0.0191256371726,0.00909671808495,0.0217398807039,0.0243788215982,0.0273158361518,0.0302621612327,0.0265412081632,0.02109486996,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0105898562404,0.0224578907775,0.0263470694769,0.0302526806122,0.0247148872274,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726
2006-01-30,0.00883878126061,0.022997686037,0.0231860299978,0.0236139197876,0.0241093077352,0.0248935792415,0.0256787194232,0.0264647295444,0.0272516108714,0.028039364673,0.0288279922204,0.0115597629674,0.0232225761173,0.0241331133922,0.0256939118718,0.0272581566664,0.0288258577759,0.0303969411696,0.0283743810523,0.0247381965367,0.0210989778999,0.0191256371726,0.013460695321,0.0236771674265,0.025708830699,0.0280436352312,0.0303860719908,0.0265412081632,0.02109486996,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0149188289692,0.0241796622138,0.0272706790598,0.0303751798394,0.0247148872274,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726
2006-01-31,0.0118854558612,0.0261755258468,0.0260748123818,0.026223022516,0.0264404758195,0.0269553635475,0.0274708688683,0.0279869926989,0.0285037359579,0.0290210995656,0.0295390844443,0.0148918020981,0.0260970364907,0.0264523455143,0.0274766145392,0.0285033333437,0.0295325091814,0.0305640582167,0.0283743810523,0.0247381965367,0.0210989778999,0.0191256371726,0.0168723644024,0.0262602163901,0.0274821761667,0.0290140340037,0.0305512863348,0.0265412081632,0.02109486996,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0183551475741,0.0264753574622,0.0285021585037,0.0305385121424,0.0247148872274,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726,0.0191256371726
2006-02-01,0.00868148042542,0.024639982603,0.0248629738761,0.025181601137,0.0255625335672,0.0262719645116,0.0269822038958,0.0276932529044,0.0284051127245,0.0291177845454,0.0298312695583,0.0119078181661,0.0248955033887,0.0255825340199,0.026994188337,0.028409049807,0.0298271278024,0.0312483456023,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0140271453197,0.0252379723345,0.0270059217841,0.0291174533754,0.0312360796871,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0156105248362,0.0256215554706,0.0284164068634,0.0312237976837,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-02,0.0141778302198,0.0295252674273,0.0293569468926,0.0292410423191,0.0291896455689,0.0294801225945,0.0297710175708,0.030062331143,0.0303540639575,0.0306462166618,0.0309387899049,0.0170913812289,0.0293671631015,0.0291910418935,0.029768269079,0.0303471535802,0.0309277004998,0.0315098183385,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0190563206221,0.0292568654613,0.0297654093472,0.0306281734385,0.0314945525154,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0205405274623,0.0291933774425,0.0303331274706,0.0314793032122,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-03,0.00709141042676,0.0276728693209,0.0279622656116,0.0279812157453,0.0280639901201,0.0284844873274,0.0289055236716,0.0293270999655,0.0297492170231,0.0301718756602,0.0305950766939,0.00968187823814,0.0279794066389,0.0280711601396,0.0289073474694,0.0297456730989,0.0305861434557,0.0314286716273,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0116375348224,0.0280096227668,0.0289090166552,0.030159329281,0.0314143368101,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0131903435308,0.0280848809684,0.0297382831442,0.031400008393,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-06,0.00773634184472,0.0281256631195,0.0283755045096,0.0283544976931,0.0283975176605,0.0287794903695,0.0291619663084,0.0295449462403,0.0299284309296,0.0303124211421,0.0306969176453,0.0102997069712,0.0283905937389,0.0284029769556,0.0291624353537,0.0299238895378,0.0306873455429,0.0314527150973,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0122339727039,0.0283791761578,0.029162762638,0.0302982460684,0.0314381044265,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0137697226232,0.0284133243682,0.029914533315,0.0314235031543,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-07,0.0099876667212,0.0311173879507,0.0312165219338,0.0309208110841,0.0306905195006,0.0308076362839,0.0309250094363,0.0310426393797,0.0311605265366,0.0312786713307,0.0313970741863,0.01215256621,0.0312175050516,0.0306842175653,0.0309161645585,0.0311491275554,0.0313831098918,0.0316180139535,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0139305980379,0.0309198557207,0.0309072662699,0.0312532989819,0.0316015067892,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0153856822154,0.0306713727412,0.0311262532391,0.0315850296378,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-08,0.00575137872258,0.0268865539589,0.0272907524022,0.0273746325802,0.027522007867,0.028005107384,0.0284888043869,0.0289730997689,0.0294579944251,0.029943489252,0.0304295851479,0.00818143759021,0.0273112276014,0.0275319578137,0.0284928296574,0.0294560713856,0.0304216900642,0.0313896009886,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0100923139738,0.0274090985065,0.0284966794331,0.0299335895014,0.0313757144334,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0116319764857,0.0275511604439,0.0294518766167,0.031361829406,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-09,0.00649230145438,0.0284505605818,0.0287887434077,0.0287277796409,0.0287310452009,0.0290744934116,0.0294184089452,0.0297627925151,0.0301076448361,0.0304529666241,0.0307987585967,0.00870247021808,0.0288017808389,0.0287347937716,0.0294175232381,0.0301021059767,0.03078854763,0.0314767585673,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0105484137823,0.0287487295487,0.0294165086209,0.0304371628558,0.0314618720429,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.012067258744,0.0287417677679,0.0300907834858,0.0314469979155,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-10,0.00632524602776,0.0271116126094,0.0274973718513,0.0275612735541,0.0276887716372,0.028152608905,0.0286170257053,0.0290820229063,0.0295476013783,0.0300137619929,0.0304805056236,0.00862336836975,0.0275168211514,0.0276978662217,0.0286203735995,0.0295451796051,0.0304722911077,0.0314016227236,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0104778667776,0.027593875202,0.0286235524246,0.0300030478952,0.0313875982416,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0119846705481,0.0277153821438,0.0295400017021,0.0313735767866,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-13,0.00844966015556,0.0297556037623,0.0299768052397,0.0298009652408,0.0296899368795,0.0299226271576,0.030155681526,0.0303891005552,0.0306228848172,0.0308570348848,0.0310915513321,0.0105139332627,0.0299839437515,0.0296887671174,0.0301509009055,0.0306144782386,0.0310795036304,0.0315458835435,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0122811065444,0.0298111955478,0.0301460283215,0.0308365486197,0.03153020394,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0137461869683,0.0296860425421,0.0305975027268,0.0315145453541,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-14,0.00650731413612,0.0238749446595,0.0242947703912,0.0246683384588,0.0251039331992,0.0258663353287,0.0266295952702,0.0273937142765,0.0281586936031,0.0289245345076,0.0296912382501,0.00922675195414,0.0243301211262,0.025126285898,0.026643442496,0.0281640022035,0.0296879749326,0.0312152858311,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0111973530292,0.0247298364219,0.0266570210577,0.0289264427927,0.0312033992146,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0127311067642,0.025169945796,0.0281740628785,0.031191492387,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-15,0.00989076656991,0.0244000475399,0.0246046995648,0.0249482999196,0.0253540788545,0.0260875876103,0.0268219272478,0.0275570989827,0.028293104033,0.0290299436191,0.0297676189637,0.0127840782768,0.0246385114512,0.02537514851,0.0268347584093,0.0282976645326,0.0297638764979,0.0312333184336,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0147674321734,0.0250070014652,0.0268473305448,0.0290306303832,0.0312212249269,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0162729879165,0.0254162783457,0.0283062505066,0.0312091134579,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-16,0.00449978779276,0.0197285541278,0.0203173459974,0.0210754997114,0.021893730623,0.0230269310485,0.0241613348911,0.0252969438815,0.0264337597533,0.0275717842436,0.0287110190927,0.00761864212605,0.0203724452885,0.0219325490444,0.0241882216094,0.0264486689789,0.0287139048441,0.0309838674323,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.00973312726766,0.0211728850338,0.0242147159731,0.0275893687138,0.0309746359068,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0113319573495,0.0220086780737,0.0264776549848,0.03096535531,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-17,0.00798245068299,0.0227358275438,0.0230550536971,0.0235484926155,0.024103350578,0.0249813262024,0.0258602673598,0.0267401754521,0.0276210518837,0.0285028980617,0.0293857153958,0.0110575598991,0.0230965598262,0.0241308354501,0.025878178843,0.0276293528867,0.0293843686712,0.0311431554211,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0131299299705,0.023621176249,0.0258957831093,0.0285096924304,0.0311320963654,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0146952211967,0.0241846155968,0.0276453123662,0.0311210081033,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-21,0.0102780702243,0.0249639008733,0.0251212481874,0.0254149023544,0.02577098828,0.0264563414129,0.0271424805437,0.0278294068262,0.0285171214161,0.0292056254716,0.0298949201529,0.0132149148384,0.0251524953263,0.0257899195299,0.0271536182647,0.0285204350813,0.0298903791068,0.0312633727711,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0152122752895,0.0254689432039,0.0271645130234,0.0292042763675,0.0312509344474,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.016728258294,0.0258268325954,0.0285265632201,0.0312384819095,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-22,0.00649105815628,0.0219981944418,0.0223835404877,0.0229419094503,0.0235613683249,0.024501946259,0.025443548075,0.0263861752555,0.0273298292857,0.0282745116535,0.0292202238498,0.00973597983252,0.0224283807886,0.0235916331242,0.025463661031,0.0273397511735,0.0292199152797,0.0311040847823,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.011903844228,0.0230206519887,0.0254834458872,0.0282839526509,0.0310934739888,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0135350783151,0.0236508950723,0.0273589058387,0.0310828291162,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-23,0.00587514750805,0.0218998864495,0.0223318856254,0.0228952492069,0.0235196773824,0.0244650708787,0.0254114927454,0.0263589444712,0.0273074275474,0.0282569434683,0.0292074937309,0.00904308654161,0.0223769824011,0.0235501560222,0.0254317750455,0.0273174741186,0.0292072650188,0.0311010793486,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0111917450879,0.0229744578148,0.0254517276394,0.0282665880524,0.0310905030367,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0128188204798,0.0236098396473,0.0273368745673,0.0310798922711,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-24,0.00283457311624,0.019571467385,0.0202140362728,0.0209821792245,0.0218103487379,0.022953180288,0.0240972242319,0.0252424823128,0.0263889562767,0.0275366478732,0.0286855588549,0.00615853971481,0.0202696485135,0.0218495948404,0.0241244496383,0.0264041148691,0.0286886043223,0.0309778565648,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.00838584723508,0.0210804966861,0.0241512794774,0.0275546395169,0.0309686940027,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0100654998514,0.0219265672238,0.0264335924421,0.0309594816197,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-27,0.00455550433879,0.0203527052142,0.0208855494822,0.0215887623896,0.022352330991,0.0234325602314,0.0245139435167,0.0255964825093,0.0266801788747,0.0277650342814,0.0288510504009,0.00783625470169,0.020937827551,0.0223887971663,0.0245389674503,0.0266937165824,0.0288530577139,0.0310169272036,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.01003113555,0.0216810209464,0.0245636166995,0.0277803792965,0.0310073163794,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0116831000591,0.0224602877483,0.0267199989696,0.0309976606067,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-02-28,0.00797474432031,0.0244717609838,0.0247596641516,0.0250882806501,0.0254791516821,0.0261982137511,0.0269180932366,0.0276387913357,0.0283603092479,0.0290826481749,0.0298058093204,0.0107647418089,0.0247927066137,0.025499579816,0.0269304163659,0.0283644956972,0.0298018272806,0.0312423347348,0.0291122958936,0.0253649580877,0.0216144957412,0.0192740686653,0.0127744857693,0.0251455839868,0.0269424852884,0.0290827241785,0.031230137783,0.0272224591934,0.0216096272531,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0143359226478,0.0255394446206,0.0283723443207,0.0312179239934,0.0253396810035,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653,0.0192740686653
2006-03-01,0.00637693873805,0.0207756529396,0.0212811102719,0.0219950091186,0.0227455572376,0.0238199159634,0.024895414419,0.0259720542406,0.0270498370677,0.0281287645429,0.0292088383117,0.00900524657002,0.02133225245,0.0227811742458,0.0249197307472,0.0270628094164,0.0292104232003,0.031362506561,0.0293970223131,0.0256624218279,0.0219247161238,0.0193919812071,0.0108814332478,0.0220846441071,0.0249436788464,0.0281431255125,0.0313526183534,0.0275132389885,0.021919462294,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0123347749436,0.0228509907867,0.0270879752979,0.0313426865166,0.0256364719935,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071
2006-03-02,0.00568324346816,0.0215669215399,0.022206173515,0.0228304228441,0.0234915678622,0.0244795328129,0.025468557145,0.026458642384,0.0274497900584,0.0284420016993,0.0294352788411,0.0081240954974,0.0222527239658,0.0235233564873,0.02548984165,0.0274605300764,0.0294354338364,0.0314144842677,0.0293970223131,0.0256624218279,0.0219247161238,0.0193919812071,0.00994176541171,0.0229117023597,0.0255107866563,0.0284527175295,0.0314039784782,0.0275132389885,0.021919462294,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0113757927453,0.0235856236282,0.0274812954052,0.0313934357821,0.0256364719935,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071
2006-03-03,0.00396969812441,0.0225237300841,0.0234395911724,0.0239443078115,0.024486248695,0.0253590219456,0.0262327474464,0.0271074265753,0.0279830607126,0.0288596512413,0.0297371995469,0.00603393888897,0.0234800193201,0.0245129328093,0.0262499895205,0.0279908242898,0.0297354480178,0.0314837878766,0.0293970223131,0.0256624218279,0.0219247161238,0.0193919812071,0.00774199921604,0.0240144466966,0.0262669304027,0.0288655068856,0.0314724586447,0.0275132389885,0.021919462294,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.00914440258514,0.0245651340835,0.028005722215,0.0314611014693,0.0256364719935,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071
2006-03-06,0.00722543527363,0.0266119375165,0.027448198559,0.0275644339557,0.0277189614017,0.0282173616268,0.028716365926,0.029215975197,0.0297161903388,0.0302170122526,0.0307184418408,0.00875259585422,0.0274687292217,0.0277290558558,0.0287204700994,0.0297142804834,0.0307104941076,0.0317090246055,0.0293970223131,0.0256624218279,0.0219247161238,0.0193919812071,0.0102307951688,0.0275983657915,0.0287243975786,0.0302070722927,0.0316950191857,0.0275132389885,0.021919462294,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0115032653777,0.0277485430633,0.0297101093469,0.0316810149529,0.0256364719935,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071
2006-03-07,0.00661923117576,0.0261595896287,0.0270370593399,0.0271931389665,0.0273874011241,0.0279241985826,0.0284616358256,0.0289997137999,0.0295384334541,0.0300777957386,0.0306178016055,0.00816928063642,0.0270596307703,0.0273991970818,0.028467087476,0.0295375157456,0.0306104893805,0.0316859234025,0.0293970223131,0.0256624218279,0.0219247161238,0.0193919812071,0.00966532885288,0.0272307843458,0.0284723496632,0.0300694758407,0.0316721924636,0.0275132389885,0.021919462294,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0109508349563,0.0274220395782,0.0295353004103,0.0316584597238,0.0256364719935,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071
2006-03-08,0.0043763452936,0.0242371111054,0.0252897176585,0.0256151352627,0.0259782699442,0.0266782556446,0.0273790328986,0.0280806028622,0.0287829666939,0.0294861255542,0.0301900806056,0.00592745232208,0.0253209623516,0.0259972972923,0.0273902113261,0.0287862656099,0.03018546929,0.0315877432899,0.0293970223131,0.0256624218279,0.0219247161238,0.0193919812071,0.00744766926464,0.0256685632019,0.0274011460224,0.0294846909196,0.0315751788944,0.0275132389885,0.021919462294,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.00875654972044,0.0260343997665,0.0287923624297,0.0315626000002,0.0256364719935,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071
2006-03-09,0.00677017070586,0.0262726766007,0.0271398441446,0.0272859627138,0.0274702911935,0.0279974893436,0.0285253183507,0.0290537791491,0.0295828726753,0.0301125998671,0.0306429616644,0.00829728477104,0.0271619053832,0.0274816617753,0.0285304331318,0.02958170693,0.0306354905622,0.0316916987033,0.0293970223131,0.0256624218279,0.0219247161238,0.0193919812071,0.00978965108672,0.0273226797072,0.028535361642,0.0301038749537,0.0316778991441,0.0275132389885,0.021919462294,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.011073873906,0.0275036654494,0.0295790026444,0.0316640985311,0.0256364719935,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071
2006-03-10,0.000934975730717,0.0215795672643,0.0228742747461,0.0234337772015,0.0240303533133,0.0249559227598,0.0258824935583,0.0268100671543,0.0277386449961,0.0286682285346,0.0295988192234,0.00260539869283,0.0229175089494,0.0240593769951,0.0259015884132,0.0277477727754,0.029597941518,0.0314520237225,0.0293970223131,0.0256624218279,0.0219247161238,0.0193919812071,0.00420693228385,0.0235090222089,0.0259203645189,0.028676311764,0.0314410719017,0.0275132389885,0.021919462294,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0055769629199,0.0241161917915,0.0277653599272,0.0314300880293,0.0256364719935,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071
2006-03-13,0.00102168755887,0.0192697633329,0.0204074394312,0.0212060072666,0.0220409916477,0.0231969444945,0.0243541129555,0.0255124987717,0.0266721036876,0.0278329294507,0.0289949778117,0.00323953768319,0.0204629182407,0.0220802243511,0.0243812926723,0.0266871843486,0.0289979131551,0.0313134165047,0.0293970223131,0.0256624218279,0.0219247161238,0.0193919812071,0.00500594717735,0.0213035335351,0.024408077026,0.0278507330519,0.0313041115688,0.0275132389885,0.021919462294,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.00643077643881,0.0221571708808,0.0267165063076,0.0312947566548,0.0256364719935,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071
2006-03-14,0.00168269815845,0.0163370433638,0.0171697180805,0.0182820592271,0.0194299544615,0.0208882855212,0.0223481134143,0.0238094402696,0.0252722682203,0.0267365994031,0.0282024359589,0.00470369882052,0.0172412679355,0.0194825865058,0.0223859045123,0.0252951620384,0.0282103759287,0.0311314945313,0.0293970223131,0.0256624218279,0.0219247161238,0.0193919812071,0.00673049580481,0.0184088296508,0.0224231996916,0.0267671609923,0.0311243511318,0.0275132389885,0.021919462294,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.00825506773475,0.0195859559356,0.0253398859319,0.0311171342258,0.0256364719935,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071
2006-03-15,0.00590518736437,0.0197861960086,0.0203046546264,0.0211131835193,0.0219581015783,0.0231236537334,0.0242904304304,0.0254584334225,0.0266276644664,0.0277981253222,0.0289698177529,0.00878811818717,0.0203606436278,0.0219977596576,0.0243179470164,0.0266429931641,0.0289729119733,0.031307641204,0.0293970223131,0.0256624218279,0.0219247161238,0.0193919812071,0.0107374733604,0.0212116381737,0.0243450650472,0.0278163339389,0.0312984048883,0.0275132389885,0.021919462294,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0122065410764,0.0220755450096,0.0266728040735,0.0312891178476,0.0256364719935,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071,0.0193919812071
