Date,en_a0.1_r0.0,en_a0.1_r0.1,en_a0.1_r0.2,en_a0.1_r0.3,en_a0.1_r0.4,en_a0.1_r0.5,en_a0.1_r0.6,en_a0.1_r0.7,en_a0.1_r0.8,en_a0.1_r0.9,en_a0.1_r1.0,en_a0.2_r0.0,en_a0.2_r0.1,en_a0.2_r0.2,en_a0.2_r0.3,en_a0.2_r0.4,en_a0.2_r0.5,en_a0.2_r0.6,en_a0.2_r0.7,en_a0.2_r0.8,en_a0.2_r0.9,en_a0.2_r1.0,en_a0.3_r0.0,en_a0.3_r0.1,en_a0.3_r0.2,en_a0.3_r0.3,en_a0.3_r0.4,en_a0.3_r0.5,en_a0.3_r0.6,en_a0.3_r0.7,en_a0.3_r0.8,en_a0.3_r0.9,en_a0.3_r1.0,en_a0.4_r0.0,en_a0.4_r0.1,en_a0.4_r0.2,en_a0.4_r0.3,en_a0.4_r0.4,en_a0.4_r0.5,en_a0.4_r0.6,en_a0.4_r0.7,en_a0.4_r0.8,en_a0.4_r0.9,en_a0.4_r1.0
2006-06-22,0.0509735000029,0.112118527585,0.11071807313,0.108369091384,0.106018611415,0.103666631428,0.101313149623,0.098958164201,0.0966016106066,0.0942434380715,0.0923717643042,0.0672834260272,0.110540536184,0.105855875488,0.101165262118,0.0964686237502,0.0922402604019,0.089004875346,0.0857638230451,0.0825170879978,0.0792641860544,0.0753912164323,0.0761743671294,0.108030018474,0.101018411774,0.0939932885591,0.0888882825393,0.0840456710169,0.0791899490592,0.0733572810818,0.0674614591653,0.0615584661642,0.0556482889872,0.0819004247332,0.105533850255,0.0962053976456,0.0887724632699,0.0823407326385,0.0752509948925,0.067407324375,0.0595509566871,0.051681860973,0.0438000062768,0.0406864139564
2006-06-23,0.0519044121019,0.112748151243,0.110798199941,0.108444181034,0.106088659302,0.103731632945,0.101373100157,0.0990130591311,0.0966514452578,0.0942882077229,0.0924116123946,0.0682973954042,0.110620233705,0.105925539497,0.10122487435,0.0965181658461,0.0922798576585,0.0890348145388,0.0857840859574,0.0825276563616,0.079265041144,0.0753912164323,0.0772174995038,0.108104298807,0.10107768899,0.0940375216657,0.0889180184428,0.084060953528,0.0791907370338,0.0733572810818,0.0674614591653,0.0615584661642,0.0556482889872,0.0829576378085,0.105602757529,0.0962543632236,0.0888019979389,0.0823510768144,0.0752509948925,0.067407324375,0.0595509566871,0.051681860973,0.0438000062768,0.0406864139564
2006-06-26,0.0488220143294,0.110417401644,0.108634776023,0.106416760485,0.10419736635,0.101976591984,0.099754435753,0.0975308960176,0.0953059096741,0.0930794271359,0.091335713955,0.0652864043713,0.108468400617,0.104044611255,0.0996153440857,0.0951805292565,0.0912107317303,0.088226456332,0.0852369873254,0.0822423105379,0.0792419537223,0.0753912164323,0.0742784122552,0.106098729805,0.0994772041538,0.0928432277864,0.0881151490502,0.0836483257284,0.0791694617203,0.0733572810818,0.0674614591653,0.0615584661642,0.0556482889872,0.0800819461961,0.103742261135,0.0949322926184,0.0880045618748,0.0820717840647,0.0752509948925,0.067407324375,0.0595509566871,0.051681860973,0.0438000062768,0.0406864139564
2006-06-27,0.0518161410608,0.114794714856,0.114884667342,0.112273753181,0.109661101545,0.107046710314,0.104430577364,0.101812700568,0.0991930124714,0.0965714599427,0.0944438650026,0.0676111078672,0.114684807317,0.109478403955,0.104265098184,0.0990448127376,0.094299317745,0.0905617133739,0.0868174944846,0.0830666429176,0.0793086507186,0.0753912164323,0.07638513512,0.111892595811,0.104100827014,0.0962934101043,0.0904345495175,0.084840361594,0.0792309237371,0.0733572810818,0.0674614591653,0.0615584661642,0.0556482889872,0.0821073178283,0.109117028496,0.0987516077,0.0903082660601,0.0828786297862,0.0752509948925,0.067407324375,0.0595509566871,0.051681860973,0.0438000062768,0.0406864139564
2006-06-28,0.0476287218485,0.110020586632,0.109996931824,0.107693284534,0.105388180431,0.103081617774,0.100773594822,0.0984641098298,0.0961530987453,0.0938405112092,0.092013131491,0.063499101897,0.109823258487,0.105228899408,0.10062875203,0.096022744887,0.0918838850925,0.0887354226104,0.0855814568345,0.0824219727232,0.0792564902471,0.0753912164323,0.0722910407295,0.107361495473,0.100484916828,0.0935951905993,0.0886206594085,0.0839081284171,0.0791828572881,0.0733572810818,0.0674614591653,0.0615584661642,0.0556482889872,0.0780114417195,0.104913684791,0.0957647074439,0.0885066512485,0.0822476350553,0.0752509948925,0.067407324375,0.0595509566871,0.051681860973,0.0438000062768,0.0406864139564
2006-06-29,0.0256147889713,0.090128085169,0.0878819317711,0.0869685411479,0.0860549635856,0.085141199069,0.0842272475834,0.0833131091138,0.0823987350012,0.0814840874313,0.0810150585535,0.0432860428607,0.0878267424695,0.0860016329332,0.084175775991,0.0823491264153,0.0809550422711,0.0804722053851,0.0799888930403,0.0795051043025,0.0790204854909,0.0753912164323,0.0529267004659,0.0868601234492,0.0841244051708,0.0813868531668,0.0804135500627,0.0796901553544,0.0789653763058,0.0733572810818,0.0674614591653,0.0615584661642,0.0556482889872,0.059164032772,0.0858952772059,0.0822502079242,0.0803550825925,0.0793926425023,0.0752509948925,0.067407324375,0.0595509566871,0.051681860973,0.0438000062768,0.0406864139564
2006-06-30,0.0290639182991,0.0900304850445,0.08828256583,0.0873439893977,0.0864052030212,0.0854662066543,0.0845270002507,0.0835875837645,0.0826479082575,0.0817079356881,0.0812142990053,0.0446132217412,0.0882252300785,0.086349952978,0.0844738371511,0.0825968368949,0.0811530285541,0.0806219013493,0.0800902076018,0.0795579461217,0.0790247609394,0.0753912164323,0.0534924273702,0.0872315251163,0.0844207912515,0.0816080187,0.0805622295798,0.0797665679099,0.0789693161787,0.0733572810818,0.0674614591653,0.0615584661642,0.0556482889872,0.0593598637525,0.0862398135752,0.082495035814,0.0805027559377,0.0794443633819,0.0752509948925,0.067407324375,0.0595509566871,0.051681860973,0.0438000062768,0.0406864139564
2006-07-03,0.0343760447988,0.0919679791965,0.0902078523833,0.0892364708084,0.0882648555243,0.0872930064499,0.0863209235039,0.0853486066051,0.0843760089971,0.0834030964413,0.0828512039739,0.0486193849095,0.0901465454138,0.0882058678644,0.0862642573102,0.0843216700166,0.0827868091888,0.0821667241966,0.0815459361417,0.0809244434798,0.0803017923607,0.0766934540094,0.0568996979483,0.0891163262355,0.086207733711,0.083296902919,0.0821042861752,0.0811754401734,0.0802446038794,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0624230119452,0.0880883358106,0.08421340276,0.0820420637424,0.0808066969027,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-05,0.0456961625551,0.100419493807,0.0990279600206,0.0975038731482,0.0959790495099,0.0944534883439,0.0929271888874,0.0914001503762,0.0898723202834,0.0883436599001,0.0872508304988,0.0592257365004,0.0989195203153,0.0958778943156,0.0928333383227,0.0897857985465,0.0871588109507,0.0854781452593,0.0837947822624,0.0821087148396,0.080419428058,0.0766934540094,0.0670609791481,0.0972948499504,0.0927399903357,0.0881784117495,0.0853932880222,0.0828772604886,0.0803547277475,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0722574440179,0.0956772339874,0.0896141080179,0.085308872217,0.0819660975759,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-06,0.04319798576,0.0976956790029,0.0950188201855,0.0937459629938,0.0924725976983,0.0911987238466,0.0899243409858,0.0886494486621,0.0873739969715,0.086097949237,0.0852510002602,0.0571880030161,0.094931804451,0.0923906095651,0.0898473924079,0.0873021037602,0.0851715374226,0.0839729538671,0.0827725794802,0.0815704096761,0.0803659572865,0.0766934540094,0.0652178726057,0.0935773391709,0.089770782779,0.0859595440993,0.0838982871826,0.0821037057999,0.0803046714438,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0705221359061,0.0922277348161,0.0871592419916,0.083823959274,0.0814390972699,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-07,0.042879737303,0.0988644756696,0.09758466968,0.0961510254926,0.0947167268577,0.0932817731249,0.0918461636428,0.0904098977591,0.0889729238911,0.0875352040614,0.0865308916129,0.0564572713687,0.0974839426041,0.0946224718054,0.0917583977934,0.0888916684234,0.0864433924806,0.0849362763581,0.0834267892608,0.0819149249807,0.0804001785802,0.0766934540094,0.0643888079318,0.0959565460698,0.0916710756153,0.0873796193954,0.08485508772,0.0825987808007,0.0803367074782,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0696834693344,0.0944354142857,0.0887303562484,0.0847743035575,0.0817763774657,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-10,0.0451714383956,0.100361180412,0.0979855836635,0.0965268165081,0.0950673720389,0.0936072495746,0.092146448433,0.0906849679305,0.0892227562223,0.0877597751277,0.0867308746368,0.058846902429,0.0978827141906,0.0949712002805,0.0920569923849,0.0891400379021,0.0866421198334,0.0850867954973,0.083529009539,0.0819687554971,0.0804055256574,0.0766934540094,0.0668088202862,0.0963282971477,0.0919679963709,0.0876015061604,0.0850045878039,0.0826761362696,0.0803417131085,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0721140174149,0.0947803642029,0.088975842851,0.0849227948518,0.0818290774963,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-11,0.0373987533026,0.093798741136,0.0909294975536,0.0899128946362,0.0888960168504,0.0878788640594,0.0868614361262,0.0858437329136,0.0848257071933,0.0838073243607,0.0832111734168,0.0517029216322,0.0908643342694,0.0888335791195,0.0868017275748,0.0847687350782,0.0831445184239,0.0824376586472,0.0817299326425,0.0810213384092,0.0803114170996,0.0766934540094,0.0599679306641,0.0897854781758,0.0867421910712,0.0836962990961,0.0823733863263,0.0813146800174,0.0802536140141,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0654641237673,0.0887092456614,0.0846552786448,0.0823093480721,0.0809015569578,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-12,0.04830052931,0.103672710058,0.101754175108,0.100059252053,0.0983634367418,0.096666728202,0.0949691254605,0.0932706275418,0.0915711801355,0.0898707431509,0.088610715061,0.0617463387227,0.101631167103,0.098249247946,0.0948637815448,0.0914747110012,0.0885101569499,0.0865016754059,0.0844898801542,0.0824747623508,0.0804557881826,0.0766934540094,0.0696074022315,0.0998227572805,0.0947590514742,0.0896872417516,0.0864098885931,0.083403277677,0.080388766034,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0748602534075,0.0980228934239,0.0912834169158,0.0863186130183,0.0823244577839,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-13,0.0750855074013,0.127782710336,0.128214506039,0.124861466589,0.121506025711,0.118148180394,0.114787927617,0.111425264357,0.108060118991,0.104692438019,0.101809598635,0.0863971090277,0.127950099783,0.121265334274,0.114571030554,0.107867101558,0.10162616621,0.0964359416044,0.0912364205607,0.086027577507,0.0808086953814,0.0766934540094,0.0932537125055,0.12435833586,0.114355827287,0.104331772681,0.0962768971242,0.0885087401697,0.0807191377384,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0978984725815,0.120789594853,0.107485537599,0.0961190414121,0.0858026608574,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-14,0.0764180391697,0.129497905606,0.130299242716,0.126815564837,0.123329366628,0.119840644913,0.116349396514,0.112855618245,0.10935923712,0.105860198581,0.10284950236,0.0876594805437,0.130023696081,0.123078708395,0.116123710486,0.109158612912,0.102659540496,0.0972186351076,0.0917679619186,0.0863074940388,0.0808364999687,0.0766934540094,0.0944845944132,0.126291426595,0.11589980334,0.105485574983,0.0970542915808,0.0889109855136,0.0807451668161,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0991155654503,0.122583320624,0.108762058113,0.0968911902028,0.0860766989085,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-17,0.0824693465902,0.1345949095,0.135030027722,0.13124989882,0.127466979765,0.12368126702,0.119892757038,0.116101446268,0.112307258628,0.108510137163,0.105209302042,0.093392375721,0.134729200801,0.127193704401,0.119647126666,0.11208937276,0.105004523259,0.0989947609503,0.0929741612015,0.0869426941318,0.080899595479,0.0766934540094,0.100066765782,0.130678089315,0.119403468256,0.108103838811,0.0988183925715,0.0898237800463,0.0808042332544,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.10460563449,0.126653729646,0.111658800024,0.0986433874755,0.0866985592696,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-18,0.0738565325108,0.126819827453,0.127813584037,0.124485668057,0.121155373517,0.117822697434,0.114487636821,0.111150188684,0.107810281663,0.104467862461,0.101609611612,0.084869955048,0.127551320221,0.120916598825,0.114272429991,0.107618727112,0.101427434883,0.0962854194548,0.0911341982381,0.085973745914,0.0808033481973,0.0766934540094,0.0916398421036,0.123986577347,0.114058900593,0.104109881478,0.0961273940503,0.0884313831537,0.0807141320079,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0962590460209,0.120444638037,0.107240046087,0.0959705471479,0.0857499597728,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-19,0.0546648000476,0.110154074767,0.110253551559,0.108026021581,0.105797114582,0.103566828936,0.101335163012,0.0991021151758,0.0968676255569,0.0946316497566,0.0928503551669,0.0668294309015,0.110085124735,0.105642291617,0.101193986884,0.0967401439481,0.0927231768296,0.0896926811573,0.0866569500523,0.0836159692976,0.0805691462181,0.0766934540094,0.0742125351339,0.107703880133,0.101053771494,0.09439124117,0.089579290373,0.0850432136171,0.0804948853978,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.079239391213,0.105335831667,0.0964877328915,0.0894666284575,0.0834416984326,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-20,0.0587079133982,0.114201952367,0.115545608123,0.112986455469,0.110425623961,0.107863111563,0.105298916236,0.102733035937,0.100165407332,0.0975959833404,0.0954901270822,0.070253204532,0.115348901701,0.110245500513,0.10513542952,0.100018616099,0.0953463739122,0.0916795307845,0.0880062556803,0.0843265310369,0.0806397275296,0.0766934540094,0.0773794732784,0.112610986927,0.104973119531,0.0973201420306,0.0915526884912,0.0860643042591,0.0805609596185,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.082268504672,0.109889163674,0.0997281511365,0.0914267105725,0.0841373377825,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-21,0.0714039847488,0.124470390243,0.125087368949,0.121930289152,0.118770986285,0.115609457576,0.112445700248,0.109279711518,0.106111421811,0.10294077921,0.10024972705,0.0824926062784,0.124839673433,0.118545245194,0.112241986769,0.105929814657,0.100076088884,0.0952618893082,0.0904391003462,0.0856076984028,0.0807669880727,0.0766934540094,0.089322189653,0.121458670017,0.112039839454,0.102601051476,0.0951107934794,0.0879053659654,0.0806800937214,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0939919340202,0.118098978601,0.105570737189,0.0949608063467,0.0853915995648,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-24,0.0494948039261,0.105352702395,0.105683132147,0.103742004005,0.101799759517,0.0998563974094,0.097911916404,0.0959663152217,0.0940195369813,0.0920715396007,0.0905705486949,0.0616620584867,0.10553912865,0.101666787002,0.0977900085413,0.0939087318917,0.0904576850075,0.0879767629702,0.0854916388807,0.0830023014111,0.0805081895386,0.0766934540094,0.0690834106845,0.103465917844,0.0976688748798,0.0918617320488,0.0878749894159,0.0841613612719,0.0804378212116,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0741523643244,0.101403402612,0.0936891856216,0.0877738277024,0.0828409180838,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-25,0.0558589957289,0.108077505105,0.10464075579,0.102764947365,0.100888082046,0.0990101586401,0.0971311759496,0.095251132776,0.0933699729202,0.0914876548283,0.0900505928328,0.0685860661013,0.104502322525,0.100760092966,0.0970136626034,0.0932629712473,0.0899409938901,0.0875854132083,0.0852258661573,0.0828623420686,0.0804942871381,0.0766934540094,0.0761231545432,0.102499365042,0.0968968809151,0.0912848264598,0.0874862891976,0.0839602370529,0.0804248065726,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0811852061968,0.100506532827,0.0930509204547,0.0873877503373,0.0827038980042,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-26,0.0524840586379,0.105556706987,0.102796551466,0.101036308693,0.0992751142128,0.0975129669713,0.0957498659149,0.0939858099875,0.0922207441967,0.0904546279233,0.0891306709231,0.0651329801432,0.102667973228,0.0991559419812,0.0956401274826,0.0921204716456,0.0890268480672,0.0868930251679,0.0847556528776,0.0826147216934,0.0804696905832,0.0766934540094,0.0726803183391,0.100789310083,0.095531045439,0.0902641473407,0.0867985888114,0.0836044018961,0.0804017806729,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0777727345598,0.0989197632084,0.0919216820826,0.0867046903835,0.0824614778635,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-27,0.053849775246,0.106768379453,0.10536240096,0.103441371192,0.101519243372,0.0995960162496,0.0976716885719,0.0957462590845,0.0938196711163,0.0918918827477,0.0904105622758,0.0658537408484,0.105220111381,0.101387804222,0.0975511328681,0.0937100363088,0.0902987031252,0.0878563476588,0.0854098626581,0.0829592369981,0.0805039118769,0.0766934540094,0.073142026654,0.103168516982,0.0974313382753,0.0916842226368,0.0877553893487,0.0840994768968,0.0804338167073,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0780964643019,0.101127442678,0.0934927963394,0.087655034667,0.0827987580593,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-28,0.048342486279,0.101974511944,0.100471250361,0.0988567208039,0.0972413721621,0.0956252035629,0.094008214132,0.0923904029933,0.0907717166757,0.0891521157388,0.0879707693847,0.0604783182009,0.100355098026,0.0971333168258,0.093908278852,0.0906799286696,0.0878742294209,0.0860200141604,0.0841627752639,0.0823025046985,0.0804386775357,0.0766934540094,0.0678856368658,0.098633153831,0.0938089050561,0.0889772041035,0.0859314883244,0.0831557401766,0.0803727480168,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.0729387720517,0.096919053689,0.0904978597874,0.0858434408765,0.082155817686,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-07-31,0.0533391300082,0.107330685527,0.105442583757,0.103516529395,0.101589372408,0.0996611115395,0.0977317455299,0.0958012731188,0.0938696375826,0.091936796961,0.0904505588805,0.0657974959227,0.105299865698,0.101457549917,0.0976108517864,0.0937597102046,0.0903384485958,0.0878864514867,0.0854303067138,0.0829700031013,0.0805049812924,0.0766934540094,0.0732869743297,0.103242867198,0.0974907224264,0.0917285999898,0.0877852893655,0.0841149479906,0.0804348178334,0.0746350662623,0.0686707874699,0.0626993058048,0.0567206082113,0.078365911021,0.101196432661,0.09354189366,0.0876847329259,0.0828092980654,0.0765499560277,0.068615086593,0.0606674633376,0.0527070554876,0.0447338321703,0.0409247875877
2006-08-01,0.0608256747296,0.105423634266,0.103615110857,0.10172360087,0.0998309774574,0.0979372393189,0.0960423851506,0.0941464136464,0.0922492285009,0.0903505810064,0.0890394924616,0.0700619753677,0.103471136476,0.0996980018735,0.0959204427247,0.0921383593978,0.0889279348234,0.0864116949869,0.0838924994401,0.0813690124647,0.0788409334139,0.074983632402,0.0760198757638,0.101447561572,0.0957992929814,0.0901407258098,0.0863114670898,0.0825469942337,0.0787720120651,0.0729497484115,0.067051510259,0.0611461809039,0.0552337475503,0.0801838824562,0.0994346714306,0.0919187350356,0.0862118473156,0.0812114914788,0.0748451530494,0.0669980680285,0.0591384266929,0.0512661988811,0.0433813543348,0.040311100574
2006-08-02,0.0539473117351,0.0993010176663,0.0979526460124,0.0964188288538,0.0948842244393,0.0933488319094,0.0918126504032,0.0902756790585,0.0887378277657,0.0871988634864,0.0862330288837,0.0631646975884,0.0978389594215,0.0947783171401,0.0917145450898,0.0886475525219,0.0861391197071,0.084308746955,0.0824766231399,0.0806415031681,0.0788031090718,0.074983632402,0.0691781800256,0.0961998744802,0.0916170013656,0.0870267487436,0.0842227945358,0.0814846017959,0.0787388520478,0.0729497484115,0.067051510259,0.0611461809039,0.0552337475503,0.073407201875,0.0945683475522,0.0884685120327,0.0841373062635,0.0804996016977,0.0748451530494,0.0669980680285,0.0591384266929,0.0512661988811,0.0433813543348,0.040311100574
2006-08-03,0.0574545949117,0.10164309539,0.0989096823241,0.0973154100396,0.0957202953719,0.094124337387,0.0925275351492,0.0909298877212,0.0893313039463,0.0877315481377,0.086707360756,0.0668199658488,0.0987908766702,0.0956098131514,0.0924254010281,0.0892375480502,0.0866104687408,0.0846641747914,0.0827159261765,0.0807644624858,0.0788095019183,0.074983632402,0.0728460756214,0.0970868075097,0.0923238675542,0.0875530547266,0.0845758096153,0.0816641610812,0.0787444565578,0.0729497484115,0.067051510259,0.0611461809039,0.0552337475503,0.0770553698478,0.0953908248274,0.0890516483149,0.0844879329202,0.0806199210973,0.0748451530494,0.0669980680285,0.0591384266929,0.0512661988811,0.0433813543348,0.040311100574
2006-08-04,0.0551194273486,0.099971332298,0.0979526460124,0.0964188288538,0.0948842244393,0.0933488319094,0.0918126504032,0.0902756790585,0.0887378277657,0.0871988634864,0.0862330288837,0.0643228947284,0.0978389594215,0.0947783171401,0.0917145450898,0.0886475525219,0.0861391197071,0.084308746955,0.0824766231399,0.0806415031681,0.0788031090718,0.074983632402,0.0703238273172,0.0961998744802,0.0916170013656,0.0870267487436,0.0842227945358,0.0814846017959,0.0787388520478,0.0729497484115,0.067051510259,0.0611461809039,0.0552337475503,0.0745448927452,0.0945683475522,0.0884685120327,0.0841373062635,0.0804996016977,0.0748451530494,0.0669980680285,0.0591384266929,0.0512661988811,0.0433813543348,0.040311100574
2006-08-07,0.0633364523052,0.106975846926,0.105050665324,0.103068472648,0.101085083856,0.0991004975354,0.0971147122697,0.0951277266406,0.0931394427718,0.0911496079833,0.08975099027,0.0721023127245,0.104899012349,0.10094524589,0.0969867266321,0.0930233526903,0.0896349583741,0.0869448367414,0.0842514539951,0.0815534514413,0.0788505226838,0.074983632402,0.0778694770373,0.102777961116,0.0968595922643,0.0909301847843,0.0868409897091,0.0828163331615,0.0787804188301,0.0729497484115,0.067051510259,0.0611461809039,0.0552337475503,0.0819362082156,0.100668387343,0.0927934394589,0.0867377873006,0.0813919705783,0.0748451530494,0.0669980680285,0.0591384266929,0.0512661988811,0.0433813543348,0.040311100574
2006-08-08,0.0600923696697,0.104779783984,0.105050665324,0.103068472648,0.101085083856,0.0991004975354,0.0971147122697,0.0951277266406,0.0931394427718,0.0911496079833,0.08975099027,0.0683769642034,0.104899012349,0.10094524589,0.0969867266321,0.0930233526903,0.0896349583741,0.0869448367414,0.0842514539951,0.0815534514413,0.0788505226838,0.074983632402,0.0739958495262,0.102777961116,0.0968595922643,0.0909301847843,0.0868409897091,0.0828163331615,0.0787804188301,0.0729497484115,0.067051510259,0.0611461809039,0.0552337475503,0.0780120165992,0.100668387343,0.0927934394589,0.0867377873006,0.0813919705783,0.0748451530494,0.0669980680285,0.0591384266929,0.0512661988811,0.0433813543348,0.040311100574
2006-08-09,0.0564889151631,0.102309848072,0.104811406246,0.102844327352,0.100876066123,0.098906621166,0.0969359910831,0.0949641744749,0.0929910737266,0.0910164368205,0.0896324073019,0.0642992880596,0.104661033037,0.100737371888,0.0968090126475,0.0928758538082,0.0895171211156,0.0868559797823,0.0841916282359,0.0815227116119,0.0788489244721,0.074983632402,0.069777946349,0.102556227859,0.0966828757171,0.0907986082886,0.0867527359392,0.0827714433402,0.0787790177026,0.0729497484115,0.067051510259,0.0611461809039,0.0552337475503,0.0737504087373,0.100462768025,0.0926476553883,0.0866501306365,0.0813618907284,0.0748451530494,0.0669980680285,0.0591384266929,0.0512661988811,0.0433813543348,0.040311100574
2006-08-10,0.0485310798619,0.0952556744365,0.0989096823241,0.0973154100396,0.0957202953719,0.094124337387,0.0925275351492,0.0909298877212,0.0893313039463,0.0877315481377,0.086707360756,0.0561640302288,0.0987908766702,0.0956098131514,0.0924254010281,0.0892375480502,0.0866104687408,0.0846641747914,0.0827159261765,0.0807644624858,0.0788095019183,0.074983632402,0.0616461158612,0.0970868075097,0.0923238675542,0.0875530547266,0.0845758096153,0.0816641610812,0.0787444565578,0.0729497484115,0.067051510259,0.0611461809039,0.0552337475503,0.0656583898846,0.0953908248274,0.0890516483149,0.0844879329202,0.0806199210973,0.0748451530494,0.0669980680285,0.0591384266929,0.0512661988811,0.0433813543348,0.040311100574
2006-08-11,0.0461274133341,0.0932916166053,0.0976336339085,0.0961199684586,0.0946055341284,0.0930903300835,0.0915743554879,0.0900576095042,0.0885400023722,0.087021301936,0.0860749182596,0.0536887801873,0.097521653672,0.094501151803,0.0914775931104,0.0884508873458,0.0859820033625,0.0841902710095,0.082396855461,0.0806005167288,0.0788009781229,0.074983632402,0.0591564464408,0.095904230137,0.0913813793028,0.0868513134159,0.0841051228426,0.0814247487009,0.0787369838778,0.0729497484115,0.067051510259,0.0611461809039,0.0552337475503,0.0631705842184,0.0942941884605,0.0882741332719,0.0840204307112,0.0804594952311,0.0748451530494,0.0669980680285,0.0591384266929,0.0512661988811,0.0433813543348,0.040311100574
2006-08-14,0.046577195476,0.0935309937041,0.0973146218046,0.0958211080633,0.0943268438175,0.0928318282576,0.0913360605725,0.08983953995,0.0883421769787,0.0868437403856,0.0859168076355,0.0542327837783,0.0972043479224,0.0942239864659,0.0912406411309,0.0882542221697,0.0858248870179,0.0840717950641,0.0823170877821,0.0805595302896,0.078798847174,0.074983632402,0.0597339488749,0.0956085857938,0.0911457572399,0.0866758780883,0.0839874511494,0.0813648956058,0.0787351157078,0.0729497484115,0.067051510259,0.0611461809039,0.0552337475503,0.0637641631055,0.0940200293687,0.0880797545112,0.083903555159,0.0804193887646,0.0748451530494,0.0669980680285,0.0591384266929,0.0512661988811,0.0433813543348,0.040311100574
2006-08-15,0.0451915572446,0.0912257688362,0.0906153676226,0.0895450397631,0.0884743472891,0.0874032899139,0.0863318673503,0.0852600793107,0.0841878437145,0.0831149478267,0.0825964845294,0.0541766353566,0.0905409271818,0.0884035143869,0.0862646495629,0.0841242534714,0.0825254437816,0.0815838002095,0.0806419665255,0.0796988150654,0.0787540972481,0.074983632402,0.0601699018583,0.0894000545867,0.0861976939199,0.0829917362071,0.0815163455926,0.080107980609,0.078695884138,0.0729497484115,0.067051510259,0.0611461809039,0.0552337475503,0.064436758736,0.0882626884423,0.0839978005359,0.0814491685621,0.0795771529672,0.0748451530494,0.0669980680285,0.0591384266929,0.0512661988811,0.0433813543348,0.040311100574
