2001-12-21,-0.18899083875
2001-12-24,-0.188561202854
2001-12-26,-0.190628884576
2001-12-27,-0.187953632608
2001-12-28,-0.186934274586
2001-12-31,-0.151539733587
2002-01-02,-0.155282066845
2002-01-03,-0.160372769167
2002-01-04,-0.17597819995
2002-01-07,-0.155652087944
2002-01-08,-0.161748698321
2002-01-09,-0.163210340181
2002-01-10,-0.163697631461
2002-01-11,-0.164163298204
2002-01-14,-0.157854509625
2002-01-15,-0.168236193219
2002-01-16,-0.166996784976
2002-01-17,-0.183015861248
2002-01-18,-0.171132623341
2002-01-22,-0.161332900383
2002-01-23,-0.180301024772
2002-01-24,-0.180760551757
2002-01-25,-0.175140389939
2002-01-28,-0.172291725477
2002-01-29,-0.139025740829
2002-01-30,-0.151825859858
2002-01-31,-0.172448813875
2002-02-01,-0.134032968694
2002-02-04,-0.112115944608
2002-02-05,-0.112620671253
2002-02-06,-0.105941081561
2002-02-07,-0.1171125848
2002-02-08,-0.134603645159
2002-02-11,-0.149189799311
2002-02-12,-0.151347361483
2002-02-13,-0.155857245616
2002-02-14,-0.139092945867
2002-02-15,-0.137125594259
2002-02-19,-0.130673656511
2002-02-20,-0.147069142629
2002-02-21,-0.139007970061
2002-02-22,-0.14392743896
2002-02-25,-0.13885926122
2002-02-26,-0.140662249133
2002-02-27,-0.1355426767
2002-02-28,-0.154688160754
2002-03-01,-0.216054664392
2002-03-04,-0.209345998853
2002-03-05,-0.214637138554
2002-03-06,-0.217599396576
2002-03-07,-0.223139730503
2002-03-08,-0.229551396909
2002-03-11,-0.223331084084
2002-03-12,-0.223875352357
2002-03-13,-0.229990471091
2002-03-14,-0.244013420408
2002-03-15,-0.245889282961
2002-03-18,-0.241142175273
2002-03-19,-0.247662418278
2002-03-20,-0.253622586742
2002-03-21,-0.18479397142
2002-03-22,-0.189526136379
2002-03-25,-0.184691157637
2002-03-26,-0.184773939484
2002-03-27,-0.18884741952
2002-03-28,-0.190427558869
2002-04-01,-0.107934505803
2002-04-02,-0.124847965965
2002-04-03,-0.117323449317
2002-04-04,-0.120665216954
2002-04-05,-0.124061934123
2002-04-08,-0.124802199276
2002-04-09,-0.122442941605
2002-04-10,-0.137244946266
2002-04-11,-0.113726942171
2002-04-12,-0.114647694476
2002-04-15,-0.116848079391
2002-04-16,-0.197523196992
2002-04-17,-0.199774411891
2002-04-18,-0.185592531326
2002-04-19,-0.1979741598
2002-04-22,-0.188602481273
2002-04-23,-0.18498668752
2002-04-24,-0.176987882492
2002-04-25,-0.178524495859
2002-04-26,-0.169539763723
2002-04-29,-0.153680248797
2002-04-30,-0.176541264729
2002-05-01,-0.147070655903
2002-05-02,-0.156151795924
2002-05-03,-0.153817014104
2002-05-06,-0.132979435337
2002-05-07,-0.140777161428
2002-05-08,-0.154584114964
2002-05-09,-0.137483451904
2002-05-10,-0.133946565657
2002-05-13,-0.153866503333
2002-05-14,-0.159473851653
2002-05-15,-0.15659765654
2002-05-16,-0.157546690286
2002-05-17,-0.167954429401
2002-05-20,-0.149380569003
2002-05-21,-0.144615947511
2002-05-22,-0.148194228444
2002-05-23,-0.160670546089
2002-05-24,-0.160004124359
2002-05-28,-0.150842409685
2002-05-29,-0.153723117354
2002-05-30,-0.151082142873
2002-05-31,-0.161384997043
2002-06-03,-0.05101641864
2002-06-04,-0.047014379055
2002-06-05,-0.0551100477929
2002-06-06,-0.040446210957
2002-06-07,-0.0516452746853
2002-06-10,-0.0467244630321
2002-06-11,-0.0402246966012
2002-06-12,-0.0422082425259
2002-06-13,-0.0408012156108
2002-06-14,-0.0298856555816
2002-06-17,-0.0443718443938
2002-06-18,-0.0379807716323
2002-06-19,-0.0197541739071
2002-06-20,-0.0201724639599
2002-06-21,-0.0204933997867
2002-06-24,-0.0321194277452
2002-06-25,-0.023038108694
2002-06-26,-0.0107488497833
2002-06-27,-0.0407251410864
2002-06-28,-0.0507768164653
2002-07-01,0.0821707557953
2002-07-02,0.0964908548864
2002-07-03,0.0990905772548
2002-07-05,0.0799755029135
2002-07-08,0.0999664678976
2002-07-09,0.115607655577
2002-07-10,0.151793263609
2002-07-11,0.147621781934
2002-07-12,0.136548906834
2002-07-15,0.157170683749
2002-07-16,0.171305241911
2002-07-17,0.166116706071
2002-07-18,0.154816537767
2002-07-19,0.180403012087
2002-07-22,0.218733450748
2002-07-23,0.250283100863
2002-07-24,0.201727759197
2002-07-25,0.193885000289
2002-07-26,0.152919709397
2002-07-29,0.117668607145
2002-07-30,0.133174541711
2002-07-31,0.136090265343
2002-08-01,0.198027676459
